2727	24 Feb 14	03:00:00	1	0	0	0	0	0	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	6	0	7	0	5	0	0	7	0	0	0	0	0	0	0
2728	24 Feb 14	03:05:00	1	0	0	0	0	0	1	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	0	9	0	2	0	2	0	0	12	0	0	0	0	0	0	0
2729	24 Feb 14	03:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0	0	2	0	0	0	0	8	0	7	0	16	0	0	0	0	0	0	0	0	0	0
2730	24 Feb 14	03:15:00	1	0	0	0	0	0	1	0	0	0	0	0	32	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	15	0	0	0	0	0	0	0	0	0	0
2731	24 Feb 14	03:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	0	0	0	0	5	0	0	0	7	0	6	0	8	0	0	5	0	0	0	0	0	0	0
2732	24 Feb 14	03:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	6	0	2	0	0	0	0	17	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0
2733	24 Feb 14	03:30:00	1	0	0	0	0	0	1	0	0	0	0	0	3	8	0	0	0	0	0	0	29	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
2734	24 Feb 14	03:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	12	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
2735	24 Feb 14	03:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	11	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
2736	24 Feb 14	03:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	0	0	0	0	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
2737	24 Feb 14	03:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
2738	24 Feb 14	03:55:00	1	0	0	0	0	0	1	0	0	0	0	0	2	6	0	0	0	0	0	0	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
2739	24 Feb 14	04:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
2740	24 Feb 14	04:05:00	1	0	0	0	0	0	1	0	0	0	3	0	0	6	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
2741	24 Feb 14	04:10:00	1	0	0	0	0	0	1	0	0	0	3	0	0	8	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
2742	24 Feb 14	04:15:00	1	0	0	0	0	0	1	0	0	0	7	0	2	6	0	0	0	0	0	0	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
2743	24 Feb 14	04:20:00	1	0	0	0	0	0	1	0	0	0	2	0	1	7	0	0	0	0	0	0	7	8	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
2744	24 Feb 14	04:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	9	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
2745	24 Feb 14	04:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	5	0	12	0	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0
2746	24 Feb 14	04:35:00	1	0	0	0	0	0	1	0	0	0	0	0	1	5	0	0	0	0	0	0	6	0	2	0	11	0	0	0	12	0	0	0	0	0	0	0	0	0	0
2747	24 Feb 14	04:40:00	1	0	0	0	0	0	1	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	7	0	0	0	8	0	0	0	0	0	0	0	0	0	0
2748	24 Feb 14	04:45:00	1	0	0	0	0	0	1	0	0	0	0	0	5	11	0	0	0	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0
2749	24 Feb 14	04:50:00	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0	0	4	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0
2750	24 Feb 14	04:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2751	24 Feb 14	05:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	6	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0
2752	24 Feb 14	05:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
2753	24 Feb 14	05:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
2754	24 Feb 14	05:15:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	3	0	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
2755	24 Feb 14	05:20:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
2756	24 Feb 14	05:25:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
2757	24 Feb 14	05:30:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	3	2	0	8	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
2758	24 Feb 14	05:35:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	6	5	3	7	0	33	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
2759	24 Feb 14	05:40:00	1	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	18	8	2	7	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
2760	24 Feb 14	05:45:00	1	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	11	9	0	10	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
2761	24 Feb 14	05:50:00	1	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	12	13	0	6	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0	0
2762	24 Feb 14	05:55:00	1	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	10	14	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2763	24 Feb 14	06:00:00	1	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	9	9	0	10	0	38	0	0	0	0	0	6	0	0	9	0	0	0	0	0	0	0
2764	24 Feb 14	06:05:00	1	0	0	0	0	0	1	18	2	0	0	0	0	0	0	0	0	10	12	0	10	2	8	0	0	2	0	0	2	0	0	8	0	0	0	0	0	0	0
2765	24 Feb 14	06:10:00	1	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	13	6	0	9	15	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
2766	24 Feb 14	06:15:00	1	0	0	0	0	0	1	19	1	0	0	0	0	0	0	0	0	5	9	0	8	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2767	24 Feb 14	06:20:00	1	0	0	0	0	0	1	12	5	0	0	0	1	0	0	0	0	11	4	0	13	10	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
2768	24 Feb 14	06:25:00	1	0	0	0	0	0	1	9	0	0	0	0	13	0	0	0	0	7	6	0	8	16	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
2769	24 Feb 14	06:30:00	1	0	0	0	0	0	1	13	0	0	0	0	23	0	0	0	0	10	7	0	6	7	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0
2770	24 Feb 14	06:35:00	1	0	0	0	0	0	1	5	0	0	0	0	5	0	0	0	0	7	9	0	11	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2771	24 Feb 14	06:40:00	1	0	0	0	0	0	1	17	0	0	0	0	1	0	0	0	0	8	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2772	24 Feb 14	06:45:00	1	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2773	24 Feb 14	06:50:00	1	0	0	0	0	0	1	5	0	0	0	0	1	0	0	0	0	4	7	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
2774	24 Feb 14	06:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
2775	24 Feb 14	07:00:00	1	0	0	0	0	0	1	5	0	0	0	0	4	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2776	24 Feb 14	07:05:00	1	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0
2777	24 Feb 14	07:10:00	1	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0
2778	24 Feb 14	07:15:00	1	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	8	7	0	0	0	2	0	0	11	0	0	0	7	0	0	0	0	0	0	0	0	0
2779	24 Feb 14	07:20:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	3	6	0	0	0	25	0	0	14	0	0	0	4	0	0	0	0	0	0	0	0	0
2780	24 Feb 14	07:25:00	1	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	9	0	0	0	8	0	0	0	0	0	0	0	0	0
2781	24 Feb 14	07:30:00	1	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	9	0	0	0	2	0	0	0	0	0	0	0	0	0
2782	24 Feb 14	07:35:00	1	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0
2783	24 Feb 14	07:40:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0
2784	24 Feb 14	07:45:00	1	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2785	24 Feb 14	07:50:00	1	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2786	24 Feb 14	07:55:00	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
2787	24 Feb 14	08:00:00	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2788	24 Feb 14	08:05:00	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0
2789	24 Feb 14	08:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	0	0	0	0	0	0	0
2790	24 Feb 14	08:15:00	1	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
2791	24 Feb 14	08:20:00	1	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2792	24 Feb 14	08:25:00	1	0	0	0	0	0	1	0	8	0	0	0	2	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2793	24 Feb 14	08:30:00	1	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	8	10	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2794	24 Feb 14	08:35:00	1	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	2	17	0	0	0	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
2795	24 Feb 14	08:40:00	1	0	0	0	0	0	1	0	10	0	0	0	11	0	0	0	0	13	3	0	0	8	14	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
2796	24 Feb 14	08:45:00	1	0	0	0	0	0	1	0	15	0	0	0	0	0	0	0	0	8	11	0	0	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
2797	24 Feb 14	08:50:00	1	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	0	8	9	0	0	0	2	0	0	0	2	0	0	9	0	0	0	0	0	0	0	0	0
2798	24 Feb 14	08:55:00	1	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0
2799	24 Feb 14	09:00:00	1	0	0	0	0	0	1	0	9	0	0	0	4	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
2800	24 Feb 14	09:05:00	1	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
2801	24 Feb 14	09:10:00	1	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2802	24 Feb 14	09:15:00	1	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2803	24 Feb 14	09:20:00	1	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2804	24 Feb 14	09:25:00	1	0	0	0	0	0	1	0	7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2805	24 Feb 14	09:30:00	1	0	0	0	0	0	1	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0
2806	24 Feb 14	09:35:00	1	0	0	0	0	0	1	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2807	24 Feb 14	09:40:00	1	0	0	0	0	0	1	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2808	24 Feb 14	09:45:00	1	0	0	0	0	0	1	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0
2809	24 Feb 14	09:50:00	1	0	0	0	0	0	1	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2810	24 Feb 14	09:55:00	1	0	0	0	0	0	1	0	7	0	45	0	0	0	8	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2811	24 Feb 14	10:00:00	1	0	0	0	0	0	1	0	4	0	4	0	0	0	9	0	0	0	0	0	0	0	8	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2812	24 Feb 14	10:05:00	1	0	0	0	0	0	1	0	4	0	12	0	0	0	7	0	0	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2813	24 Feb 14	10:10:00	1	0	0	0	0	0	1	0	11	0	9	0	0	0	9	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2814	24 Feb 14	10:15:00	1	0	0	0	0	0	1	0	5	0	32	0	0	0	10	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2815	24 Feb 14	10:20:00	1	0	0	0	0	0	1	0	4	0	9	0	0	0	9	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2816	24 Feb 14	10:25:00	1	0	0	0	0	0	1	0	6	0	8	0	0	0	6	9	0	0	0	0	0	0	29	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2817	24 Feb 14	10:30:00	1	0	0	0	0	0	1	0	5	0	4	0	0	0	5	3	0	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2818	24 Feb 14	10:35:00	1	0	0	0	0	0	1	0	7	0	18	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2819	24 Feb 14	10:40:00	1	0	0	0	0	0	1	0	7	0	5	0	0	0	8	0	0	0	0	0	0	9	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2820	24 Feb 14	10:45:00	1	0	0	0	0	0	1	0	8	0	7	0	4	0	7	9	0	0	0	0	0	18	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2821	24 Feb 14	10:50:00	1	0	0	0	0	0	1	0	6	0	2	0	0	0	5	0	0	0	0	0	0	19	2	0	9	0	0	0	0	0	3	0	0	0	0	0	0	0	0
2822	24 Feb 14	10:55:00	1	0	0	0	0	0	1	0	5	0	6	0	2	0	2	0	0	0	0	0	0	8	0	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0
2823	24 Feb 14	11:00:00	1	0	0	0	0	0	1	0	4	0	13	0	0	0	8	0	0	0	0	0	0	5	0	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0
2824	24 Feb 14	11:05:00	1	0	0	0	0	0	1	0	7	0	8	0	0	0	14	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0
2825	24 Feb 14	11:10:00	1	0	0	0	0	0	1	0	2	0	7	0	1	0	8	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826	24 Feb 14	11:15:00	1	0	0	0	0	0	1	0	7	0	11	0	0	0	7	3	0	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0
2827	24 Feb 14	11:20:00	1	0	0	0	0	0	1	0	2	0	22	0	0	0	6	2	0	0	0	0	0	0	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0
2828	24 Feb 14	11:25:00	1	0	0	0	0	0	1	0	5	0	9	0	31	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
2829	24 Feb 14	11:30:00	1	0	0	0	0	0	1	0	3	0	7	0	0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
2830	24 Feb 14	11:35:00	1	0	0	0	0	0	1	0	4	0	5	0	0	0	8	16	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2831	24 Feb 14	11:40:00	1	0	0	0	0	0	1	0	4	0	4	0	9	0	8	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2832	24 Feb 14	11:45:00	1	0	0	0	0	0	1	0	5	0	6	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
2833	24 Feb 14	11:50:00	1	0	0	0	0	0	1	0	4	0	5	0	3	0	19	0	0	0	0	13	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
2834	24 Feb 14	11:55:00	1	0	0	0	0	0	1	0	2	0	3	0	0	0	12	0	0	0	0	0	0	0	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
2835	24 Feb 14	12:00:00	1	0	0	0	0	0	1	0	2	0	4	0	0	0	5	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
2836	24 Feb 14	12:05:00	1	0	0	0	0	0	1	0	4	0	1	0	1	0	8	3	0	0	0	0	0	0	12	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
2837	24 Feb 14	12:10:00	1	0	0	0	0	0	1	0	8	0	5	0	0	0	10	5	0	0	0	0	0	0	13	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
2838	24 Feb 14	12:15:00	1	0	0	0	0	0	1	0	3	0	3	0	2	0	9	8	0	0	0	0	0	0	13	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
2839	24 Feb 14	12:20:00	1	0	0	0	0	0	1	0	7	0	8	0	0	0	5	3	0	0	0	0	0	0	9	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
2840	24 Feb 14	12:25:00	1	0	0	0	0	0	1	0	2	0	8	0	0	0	2	7	0	0	0	0	0	0	1	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
2841	24 Feb 14	12:30:00	1	0	0	0	0	0	1	0	2	0	1	0	0	0	9	3	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
2842	24 Feb 14	12:35:00	1	0	0	0	0	0	1	0	2	0	6	0	0	0	12	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
2843	24 Feb 14	12:40:00	1	0	0	0	0	0	1	0	0	0	7	0	0	19	7	0	0	0	0	4	0	0	0	6	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
2844	24 Feb 14	12:45:00	1	0	0	0	0	0	1	0	0	0	1	0	0	6	7	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
2845	24 Feb 14	12:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	14	10	0	0	0	0	0	0	0	0	3	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0
2846	24 Feb 14	12:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	11	12	0	0	0	0	0	0	0	0	6	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0
2847	24 Feb 14	13:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	9	4	1	0	0	0	1	0	0	0	6	0	0	5	0	22	0	0	0	0	0	0	0	0	0	0
2848	24 Feb 14	13:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0	0	7	0	0	3	0	19	0	0	0	0	0	0	0	0	0	0
2849	24 Feb 14	13:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	10	8	4	0	0	0	6	0	0	0	5	0	0	4	0	15	0	0	0	0	0	0	0	0	0	0
2850	24 Feb 14	13:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	15	6	4	0	0	0	0	0	0	0	8	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0
2851	24 Feb 14	13:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	13	2	6	0	0	0	0	0	0	0	5	0	0	9	0	14	0	0	0	0	0	0	0	0	0	0
2852	24 Feb 14	13:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	8	12	10	0	0	0	0	0	0	0	3	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0
2853	24 Feb 14	13:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	12	9	1	0	0	0	0	0	0	0	15	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
2854	24 Feb 14	13:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	11	7	5	0	0	0	0	0	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0
2855	24 Feb 14	13:40:00	1	0	0	0	0	0	1	0	0	0	0	0	1	12	2	2	0	0	0	0	0	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0
2856	24 Feb 14	13:45:00	1	0	0	0	0	0	1	0	0	0	0	0	1	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0
2857	24 Feb 14	13:50:00	1	0	0	0	0	0	1	0	0	0	0	0	2	11	8	0	1	0	0	0	0	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0
2858	24 Feb 14	13:55:00	1	0	0	0	0	0	1	0	0	0	0	0	4	8	4	1	2	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0
2859	24 Feb 14	14:00:00	1	0	0	0	0	0	1	0	0	0	0	0	11	10	0	0	13	0	0	0	0	0	0	0	0	0	3	0	26	0	0	0	0	0	0	0	0	0	0
2860	24 Feb 14	14:05:00	1	0	0	0	0	0	1	0	0	0	0	0	14	8	0	1	9	0	0	0	0	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0
2861	24 Feb 14	14:10:00	1	0	0	0	0	0	1	0	0	0	0	0	13	12	0	2	20	0	0	0	0	0	0	0	0	0	3	0	14	0	0	0	0	0	0	0	0	0	0
2862	24 Feb 14	14:15:00	1	0	0	0	0	0	1	0	0	0	0	0	7	11	0	5	10	0	0	0	0	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0
2863	24 Feb 14	14:20:00	1	0	0	0	0	0	1	0	0	0	0	0	6	8	0	6	7	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
2864	24 Feb 14	14:25:00	1	0	0	0	0	0	1	0	0	0	0	0	8	9	0	6	11	0	0	0	0	0	0	0	0	0	3	0	7	0	7	0	0	0	0	0	0	0	0
2865	24 Feb 14	14:30:00	1	0	0	0	0	0	1	0	0	0	0	0	12	3	0	6	14	0	0	0	0	0	0	0	0	0	0	0	10	0	2	0	0	0	0	0	0	0	0
2866	24 Feb 14	14:35:00	1	0	0	0	0	0	1	0	0	0	0	0	7	11	0	7	8	0	0	0	0	0	0	0	16	0	0	0	9	0	6	0	0	0	0	0	0	0	0
2867	24 Feb 14	14:40:00	1	0	0	0	0	0	1	0	0	0	0	0	6	10	0	4	14	0	0	0	0	0	0	0	16	0	0	0	9	0	0	0	0	0	0	0	0	0	0
2868	24 Feb 14	14:45:00	1	0	0	0	0	0	1	0	0	0	0	0	7	5	0	5	7	0	0	0	0	0	0	0	8	0	2	0	9	0	0	0	0	0	0	0	0	0	0
2869	24 Feb 14	14:50:00	1	0	0	0	0	0	1	0	0	0	0	0	9	10	0	4	9	0	0	0	0	0	0	0	10	0	4	0	8	0	0	0	0	0	0	0	0	0	0
2870	24 Feb 14	14:55:00	1	0	0	0	0	0	1	0	0	0	0	0	2	8	0	6	14	0	0	1	0	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	0	0	0
2871	24 Feb 14	15:00:00	1	0	0	0	0	0	1	0	0	0	0	0	10	6	0	1	14	3	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2872	24 Feb 14	15:05:00	1	0	0	0	0	0	1	0	0	0	0	0	6	6	0	6	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2873	24 Feb 14	15:10:00	1	0	0	0	0	0	1	0	0	0	0	0	3	8	0	3	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
