10551	20 Nov 13	02:45:00	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10552	20 Nov 13	02:50:00	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10553	20 Nov 13	02:55:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10554	20 Nov 13	03:00:00	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	10	0	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
10555	20 Nov 13	03:05:00	1	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10556	20 Nov 13	03:10:00	1	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
10557	20 Nov 13	03:15:00	1	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	8	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
10558	20 Nov 13	03:20:00	1	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	9	0	5	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	30	0
10559	20 Nov 13	03:25:00	1	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
10560	20 Nov 13	03:30:00	1	0	0	0	0	0	0	0	6	0	9	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	15	0
10561	20 Nov 13	03:35:00	1	0	0	0	0	0	0	0	24	0	10	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	24	0
10562	20 Nov 13	03:40:00	1	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	27	0
10563	20 Nov 13	03:45:00	1	0	0	0	0	0	0	18	20	0	0	0	0	0	0	0	0	0	14	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10564	20 Nov 13	03:50:00	1	0	0	0	0	0	0	15	10	0	1	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
10565	20 Nov 13	03:55:00	1	0	0	0	0	0	0	7	12	0	20	0	0	2	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0
10566	20 Nov 13	04:00:00	1	0	0	0	0	0	0	9	16	0	0	0	0	14	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
10567	20 Nov 13	04:05:00	1	0	0	0	0	0	0	6	10	0	0	0	0	14	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10568	20 Nov 13	04:10:00	1	0	0	0	0	0	0	6	10	0	0	0	0	10	0	0	0	22	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10569	20 Nov 13	04:15:00	1	0	0	0	0	0	0	44	9	0	0	0	3	7	0	0	0	18	19	1	0	0	0	0	0	0	16	0	0	0	0	0	0	3	0	0	0	0	0
10570	20 Nov 13	04:20:00	1	0	0	0	0	0	0	8	15	0	0	0	15	6	0	0	0	17	1	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10571	20 Nov 13	04:25:00	1	0	0	0	0	0	0	6	19	0	0	0	13	0	0	0	0	17	7	34	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10572	20 Nov 13	04:30:00	1	0	0	0	0	0	0	6	12	0	0	0	30	0	0	0	0	15	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10573	20 Nov 13	04:35:00	1	0	0	0	0	0	0	6	11	0	0	0	17	0	0	0	0	13	0	11	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
10574	20 Nov 13	04:40:00	1	0	0	0	0	0	0	0	18	0	0	0	23	0	0	0	0	16	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
10575	20 Nov 13	04:45:00	1	0	0	0	0	0	0	0	6	0	0	0	16	0	0	0	0	17	0	9	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
10576	20 Nov 13	04:50:00	1	0	0	0	0	0	0	0	6	0	0	0	14	3	0	0	0	17	0	8	0	10	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	22	0
10577	20 Nov 13	04:55:00	1	0	0	0	0	0	0	0	1	0	0	0	18	2	0	0	0	18	0	13	0	21	0	7	0	0	0	0	0	0	0	0	2	0	0	0	0	7	0
10578	20 Nov 13	05:00:00	1	0	0	0	0	0	0	5	0	0	0	0	18	0	0	0	0	16	0	11	0	12	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
10579	20 Nov 13	05:05:00	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	12	0	23	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
10580	20 Nov 13	05:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	3	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10581	20 Nov 13	05:15:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	12	3	15	0	16	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
10582	20 Nov 13	05:20:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
10583	20 Nov 13	05:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	17	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10584	20 Nov 13	05:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10585	20 Nov 13	05:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
10586	20 Nov 13	05:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10587	20 Nov 13	05:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
10588	20 Nov 13	05:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
10589	20 Nov 13	05:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	17
10590	20 Nov 13	06:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	4	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	20
10591	20 Nov 13	06:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	20
10592	20 Nov 13	06:10:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	14
10593	20 Nov 13	06:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	14
10594	20 Nov 13	06:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	1	0	0	42	6	0	0	0	0	0	0	0	0	10	29	4	0	0	0	0	26
10595	20 Nov 13	06:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	1	0	1	3	0	4	0	0	0	0	0	0	0	22	29	0	0	0	0	15	20
10596	20 Nov 13	06:30:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	29	0	0	0	0	0	0	0	0	0	0	20	24	0	0	0	0	25	12
10597	20 Nov 13	06:35:00	1	0	0	0	0	0	0	0	0	0	3	2	2	0	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	13	31	0	0	0	0	5	20
10598	20 Nov 13	06:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0	0	0	1	0	6	3	0	11	0	0	0	0	0	0	0	22	0	0	0	0	23	9
10599	20 Nov 13	06:45:00	1	0	0	0	0	0	0	0	0	0	4	0	3	0	0	4	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	25	0	0	0	0	0	0
10600	20 Nov 13	06:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	13	0	0	0	3	0	13	0	8	0	0	0	0	0	16	0	0	0	0	15	0
10601	20 Nov 13	06:55:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	14	0	0	0	8	0	17	0	2	0	10	0	0	0	25	0	0	0	0	29	0
10602	20 Nov 13	07:00:00	1	0	0	0	0	0	0	0	0	0	10	0	1	0	0	0	0	0	13	0	0	0	1	7	16	0	0	0	3	0	0	0	23	0	0	0	0	0	0
10603	20 Nov 13	07:05:00	1	0	0	0	0	0	0	0	0	0	19	0	0	0	0	1	0	0	9	0	1	1	7	0	30	0	0	0	0	0	0	0	19	0	0	0	0	2	0
10604	20 Nov 13	07:10:00	1	0	0	0	0	0	0	0	0	0	23	0	24	0	0	3	0	0	8	0	53	19	2	0	12	0	0	13	0	0	0	0	24	0	0	0	0	2	0
10605	20 Nov 13	07:15:00	1	0	0	0	0	0	0	0	0	0	25	0	2	0	0	1	0	0	7	0	12	2	0	1	11	5	0	0	0	0	0	0	23	0	0	0	0	8	0
10606	20 Nov 13	07:20:00	1	0	0	0	0	0	0	0	0	0	25	0	1	0	0	13	0	0	5	0	5	3	0	1	15	6	0	0	0	0	0	0	22	0	0	0	0	10	0
10607	20 Nov 13	07:25:00	1	0	0	0	0	0	0	0	0	0	0	0	35	0	0	4	0	0	9	0	9	0	0	0	5	0	0	0	0	0	0	0	23	0	0	0	0	0	0
10608	20 Nov 13	07:30:00	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	17	0	0	7	0	13	5	0	4	23	0	0	0	1	0	0	0	22	0	0	0	0	0	0
10609	20 Nov 13	07:35:00	1	0	0	0	0	0	0	0	0	0	0	0	2	4	0	9	0	0	1	0	10	4	4	0	18	0	0	0	5	0	0	0	17	0	0	0	0	0	0
10610	20 Nov 13	07:40:00	1	0	0	0	0	0	0	0	0	0	1	0	0	17	0	1	0	0	1	0	11	0	19	0	11	0	0	0	2	0	0	0	17	0	0	0	0	0	16
10611	20 Nov 13	07:45:00	1	0	0	0	0	0	0	0	0	0	1	0	0	18	0	3	0	15	0	0	6	1	2	0	14	0	0	0	0	10	0	0	19	0	0	0	0	0	28
10612	20 Nov 13	07:50:00	1	0	0	0	0	0	0	0	0	0	0	3	0	26	0	5	0	20	0	0	7	0	9	0	14	0	0	0	0	26	0	0	23	0	0	11	0	0	9
10613	20 Nov 13	07:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	13	0	22	0	0	7	0	23	0	5	0	0	0	5	19	0	0	2	0	0	0	0	0	18
10614	20 Nov 13	08:00:00	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	12	0	14	1	0	10	6	12	0	0	0	0	3	0	11	0	0	5	0	0	0	0	0	23
10615	20 Nov 13	08:05:00	1	0	0	0	0	0	0	0	15	0	15	7	12	0	0	7	0	11	15	0	1	0	15	12	0	2	0	20	8	12	0	0	2	0	0	0	0	0	9
10616	20 Nov 13	08:10:00	1	0	0	0	0	0	0	0	4	0	0	11	16	0	0	13	0	57	14	0	0	3	16	0	0	0	0	2	0	15	0	0	0	0	0	0	0	0	11
10617	20 Nov 13	08:15:00	1	0	0	0	0	0	0	0	10	0	6	11	20	0	0	14	15	2	10	0	0	0	14	0	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0
10618	20 Nov 13	08:20:00	1	0	0	0	0	0	0	0	3	0	4	14	19	0	0	7	20	1	19	0	0	3	12	3	0	0	0	1	0	9	0	0	5	1	0	0	0	0	0
10619	20 Nov 13	08:25:00	1	0	0	0	0	0	0	2	0	0	8	15	15	0	0	17	11	11	14	0	0	3	17	32	0	0	0	1	0	13	0	0	19	0	0	0	0	0	0
10620	20 Nov 13	08:30:00	1	0	0	0	0	0	0	16	0	0	28	10	9	5	0	17	13	9	14	0	6	6	13	23	0	0	0	13	0	17	0	0	4	0	3	0	0	0	0
10621	20 Nov 13	08:35:00	1	0	0	0	0	0	0	16	10	0	8	15	11	2	2	10	19	7	16	0	0	10	17	30	0	0	0	5	0	11	0	3	7	6	12	0	0	0	0
10622	20 Nov 13	08:40:00	1	0	0	0	0	0	0	13	27	0	2	8	20	0	2	9	21	0	18	0	1	15	12	19	0	0	3	15	0	13	0	21	3	12	17	0	0	0	0
10623	20 Nov 13	08:45:00	1	0	0	0	0	0	0	19	9	0	0	13	2	0	15	8	9	0	7	8	23	19	10	19	0	0	13	0	0	11	0	24	26	19	14	0	0	0	0
10624	20 Nov 13	08:50:00	1	0	0	0	0	0	0	12	0	0	0	8	7	5	41	6	12	0	19	12	14	30	17	16	0	0	15	0	0	10	0	8	11	26	16	0	0	0	0
10625	20 Nov 13	08:55:00	1	0	0	0	0	0	0	14	6	0	2	14	5	2	1	12	19	5	23	17	10	18	21	15	0	0	16	0	0	11	0	8	2	16	7	0	0	0	0
10626	20 Nov 13	09:00:00	1	0	0	0	0	0	0	10	0	0	0	11	0	20	11	10	7	14	10	11	10	12	12	26	0	1	18	0	1	11	0	0	0	13	6	1	11	0	0
10627	20 Nov 13	09:05:00	1	0	0	0	0	0	1	11	17	0	18	12	18	15	12	19	18	25	17	20	12	6	20	21	8	0	24	4	12	18	4	7	6	21	12	13	14	13	10
10628	20 Nov 13	09:10:00	1	0	0	0	0	0	1	14	14	3	23	9	24	19	21	23	14	25	22	13	16	18	11	19	17	10	18	12	27	22	5	15	18	15	13	22	20	23	10
10629	20 Nov 13	09:15:00	1	0	0	0	0	0	1	13	18	7	17	17	20	19	15	19	18	20	21	16	10	12	12	28	14	12	15	15	12	14	3	22	13	14	12	22	16	20	13
10630	20 Nov 13	09:20:00	1	0	0	0	0	0	1	10	20	0	19	20	20	16	16	12	14	14	22	11	13	32	10	13	14	15	8	7	9	20	10	12	8	20	5	20	17	20	13
10631	20 Nov 13	09:25:00	1	0	0	0	0	0	1	10	22	0	17	8	24	16	12	11	17	18	24	8	6	10	11	27	9	10	14	13	10	14	8	12	9	22	17	12	21	13	19
10632	20 Nov 13	09:30:00	1	0	0	0	0	0	1	9	12	0	15	23	14	10	12	13	15	21	21	16	8	8	7	29	12	13	13	11	21	9	11	12	2	13	10	25	18	6	20
10633	20 Nov 13	09:35:00	1	0	0	0	0	0	1	7	16	0	16	14	15	13	7	8	13	11	23	13	3	9	28	19	8	14	17	11	10	10	11	10	0	16	3	15	12	9	6
10634	20 Nov 13	09:40:00	1	0	0	0	0	0	1	8	16	0	17	11	15	15	11	11	17	15	19	20	9	8	17	14	10	8	14	6	11	8	17	9	9	18	9	10	8	8	8
10635	20 Nov 13	09:45:00	1	0	0	0	0	0	1	6	5	0	11	3	11	11	16	14	10	14	18	9	5	7	12	21	9	10	16	12	20	15	9	6	16	17	15	11	15	8	6
10636	20 Nov 13	09:50:00	1	0	0	0	0	0	1	7	5	0	13	11	14	15	13	16	9	20	22	13	13	3	10	18	5	6	8	13	14	21	10	18	2	26	18	11	17	10	11
10637	20 Nov 13	09:55:00	1	0	0	0	0	0	1	6	5	0	14	12	18	8	8	9	16	12	18	7	11	3	16	22	14	6	12	12	21	20	6	0	8	14	8	9	8	4	10
10638	20 Nov 13	10:00:00	1	0	0	0	0	0	1	9	7	0	17	7	20	7	10	10	13	16	17	6	7	7	6	20	5	7	15	11	10	0	8	0	6	24	6	17	4	6	6
10639	20 Nov 13	10:05:00	1	0	0	0	0	0	1	6	15	0	13	8	11	14	5	11	11	14	21	11	11	22	9	16	13	0	8	7	8	4	38	0	4	19	8	24	13	9	8
10640	20 Nov 13	10:10:00	1	0	0	0	0	0	1	17	12	0	19	6	13	10	9	9	11	13	13	7	7	8	16	25	8	0	17	8	6	10	3	5	1	24	4	15	9	15	12
10641	20 Nov 13	10:15:00	1	0	0	0	0	0	1	6	7	0	9	7	22	9	4	10	14	15	17	13	5	6	13	15	3	6	17	16	0	5	0	0	7	6	2	13	0	10	11
10642	20 Nov 13	10:20:00	1	0	0	0	0	0	1	9	3	0	16	10	11	7	7	15	15	7	18	4	4	3	10	24	6	2	8	10	2	0	0	2	2	10	15	16	1	11	8
10643	20 Nov 13	10:25:00	1	0	0	0	0	0	1	8	11	0	15	7	8	9	16	6	9	19	11	9	7	6	13	21	5	0	11	12	0	4	0	8	2	5	2	15	2	11	10
10644	20 Nov 13	10:30:00	1	0	0	0	0	0	1	5	1	0	17	10	5	7	4	17	10	13	13	6	4	7	19	17	6	5	9	10	7	10	0	14	2	10	0	28	11	13	2
10645	20 Nov 13	10:35:00	1	0	0	0	0	0	1	3	8	0	15	9	10	8	11	5	20	9	16	8	0	7	9	52	3	3	2	4	4	5	25	0	4	1	12	11	19	5	9
10646	20 Nov 13	10:40:00	1	0	0	0	0	0	1	8	7	0	20	4	9	10	6	11	17	12	13	5	7	1	24	9	22	0	0	7	0	8	4	0	2	11	2	15	0	10	6
10647	20 Nov 13	10:45:00	1	0	0	0	0	0	1	6	6	0	10	7	8	8	0	11	17	11	18	12	3	3	19	5	5	2	0	8	6	8	12	0	0	6	2	14	0	17	5
10648	20 Nov 13	10:50:00	1	0	0	0	0	0	1	3	0	0	8	5	14	6	4	11	13	8	12	11	2	2	8	6	1	4	0	11	6	11	0	12	0	5	11	12	0	5	0
10649	20 Nov 13	10:55:00	1	0	0	0	0	0	1	3	2	0	12	0	10	4	2	14	14	12	15	6	4	2	3	9	4	0	11	8	8	6	0	0	0	10	0	14	0	6	1
10650	20 Nov 13	11:00:00	1	0	0	0	0	0	1	4	1	0	18	0	2	4	6	8	7	11	14	2	2	0	0	8	3	2	5	0	5	1	0	0	4	4	0	12	0	18	5
10651	20 Nov 13	11:05:00	1	0	0	0	0	0	1	2	0	0	10	2	3	2	0	4	12	10	17	2	1	0	0	13	4	3	0	0	0	0	0	0	0	10	40	10	0	3	0
10652	20 Nov 13	11:10:00	1	0	0	0	0	0	1	1	0	0	9	0	1	0	30	7	6	8	5	5	8	0	8	6	9	0	0	0	12	6	0	0	4	0	4	4	0	7	5
10653	20 Nov 13	11:15:00	1	0	0	0	0	0	1	0	0	0	14	0	5	2	0	7	14	1	9	0	7	0	14	4	4	0	0	0	6	3	0	2	4	7	0	7	0	4	10
10654	20 Nov 13	11:20:00	1	0	0	0	0	0	1	0	0	0	16	0	12	0	0	13	14	3	13	0	3	0	7	16	8	0	0	0	0	0	0	0	6	0	0	9	0	4	7
10655	20 Nov 13	11:25:00	1	0	0	0	0	0	1	4	0	0	16	0	8	0	0	9	10	1	1	5	0	0	10	0	3	0	0	0	2	4	0	0	2	9	0	3	0	3	1
10656	20 Nov 13	11:30:00	1	0	0	0	0	0	1	2	0	0	10	0	3	3	0	3	10	2	3	0	0	0	5	14	0	0	0	4	0	3	0	0	6	1	0	7	0	4	0
10657	20 Nov 13	11:35:00	1	0	0	0	0	0	1	0	0	0	2	0	1	7	2	9	12	1	1	7	8	0	0	6	6	0	0	0	0	1	2	0	0	4	0	11	0	2	4
10658	20 Nov 13	11:40:00	1	0	0	0	0	0	1	2	2	0	3	0	2	3	0	0	5	1	46	1	0	0	6	4	6	0	9	10	0	2	0	0	6	2	0	7	0	6	0
10659	20 Nov 13	11:45:00	1	0	0	0	0	0	1	5	0	0	0	0	5	7	0	0	2	0	11	0	0	2	0	4	8	0	3	8	2	1	0	5	5	9	0	4	0	0	7
10660	20 Nov 13	11:50:00	1	0	0	0	0	0	1	6	1	0	2	0	6	0	0	0	9	0	9	0	18	13	3	1	3	6	0	0	0	3	0	0	1	0	0	0	0	16	0
10661	20 Nov 13	11:55:00	1	0	0	0	0	0	1	0	3	0	2	0	3	0	0	0	4	2	8	0	6	10	4	5	0	0	0	0	0	1	0	0	0	0	0	13	11	2	0
10662	20 Nov 13	12:00:00	1	0	0	0	0	0	1	0	20	0	0	0	4	2	0	0	7	0	2	0	0	11	0	1	5	0	3	0	0	2	0	0	0	0	4	15	10	0	2
10663	20 Nov 13	12:05:00	1	0	0	0	0	0	1	2	3	0	0	0	2	1	0	0	6	10	7	0	0	8	13	4	3	0	3	0	0	12	0	0	0	0	6	2	21	2	0
10664	20 Nov 13	12:10:00	1	0	0	0	0	0	1	0	0	0	2	0	3	0	0	0	3	0	8	6	3	4	3	3	2	0	0	0	1	4	0	0	2	0	0	4	23	2	0
10665	20 Nov 13	12:15:00	1	0	0	0	0	0	1	6	3	0	0	0	0	0	0	0	10	0	3	4	7	3	1	5	2	0	0	0	4	6	0	4	0	2	7	5	18	2	0
10666	20 Nov 13	12:20:00	1	0	0	0	0	0	1	3	0	0	2	0	1	0	0	0	4	4	3	3	0	0	1	0	2	0	7	0	0	4	0	0	0	0	7	2	1	0	0
10667	20 Nov 13	12:25:00	1	0	0	0	0	0	1	2	0	0	2	0	6	4	0	0	5	5	0	2	0	0	0	1	2	0	6	2	0	12	4	0	2	0	20	3	0	4	2
10668	20 Nov 13	12:30:00	1	0	0	0	0	0	1	5	5	0	3	0	0	0	0	0	4	2	5	3	2	0	0	2	3	0	0	0	2	0	15	0	0	4	0	11	6	3	9
10669	20 Nov 13	12:35:00	1	0	0	0	0	0	1	3	0	0	2	0	0	2	0	0	5	14	8	1	0	0	1	5	0	0	0	2	4	2	5	0	6	0	7	4	11	4	1
10670	20 Nov 13	12:40:00	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	10	12	11	0	0	0	8	18	0	0	3	7	0	1	0	0	0	0	7	2	0	10	2
10671	20 Nov 13	12:45:00	1	0	0	0	0	0	1	3	0	0	11	0	0	0	0	5	7	15	6	0	0	0	0	14	2	0	10	0	0	1	0	0	2	0	6	6	0	1	0
10672	20 Nov 13	12:50:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	6	3	6	8	0	0	0	0	1	2	0	5	0	3	0	0	1	1	2	9	5	0	3	0
10673	20 Nov 13	12:55:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	8	2	3	0	0	2	3	2	0	0	0	0	0	2	0	4	2	0	19	3	0	5	4
10674	20 Nov 13	13:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	3	7	2	10	0	0	6	0	1	0	0	0	0	0	2	0	0	0	0	1	7	0	0	3
10675	20 Nov 13	13:05:00	1	0	0	0	0	0	1	0	0	0	14	0	0	0	0	1	2	6	8	0	2	2	0	3	0	0	3	0	0	0	0	0	2	0	2	2	0	11	0
10676	20 Nov 13	13:10:00	1	0	0	0	0	0	1	9	0	0	0	0	0	0	0	6	0	4	12	0	7	0	0	0	0	0	0	0	4	0	0	0	0	0	2	1	0	10	10
10677	20 Nov 13	13:15:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3	2	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	3	2	0	14	1
10678	20 Nov 13	13:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	6	0	4	0	0	0	5	0	0	0	1	0	0	0	0	4	0	1	2	7	0	0
10679	20 Nov 13	13:25:00	1	0	0	0	0	0	1	1	0	0	4	0	4	0	0	0	0	1	14	2	0	0	0	9	1	0	0	5	0	0	4	0	0	0	3	4	4	4	5
10680	20 Nov 13	13:30:00	1	0	0	0	0	0	1	1	0	0	8	0	1	0	0	0	0	1	1	6	0	0	0	3	2	0	0	0	0	0	7	0	6	9	0	2	6	0	0
10681	20 Nov 13	13:35:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	1	1	0	0	0	0	0	2	0	8	0	5	0	7	2	0
10682	20 Nov 13	13:40:00	1	0	0	0	0	0	1	2	0	0	7	0	1	0	0	1	1	5	2	0	0	0	0	0	0	0	0	0	0	2	0	0	22	0	0	0	1	2	2
10683	20 Nov 13	13:45:00	1	0	0	0	0	0	1	0	0	0	6	0	0	0	0	1	4	0	3	0	0	0	0	14	0	0	0	0	0	3	5	0	18	0	0	5	0	9	1
10684	20 Nov 13	13:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	29	4	0	0	0	0	3	9	9	0	24	5	0	0	0	7	1
10685	20 Nov 13	13:55:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	6	0	2	0	0	0	0	10	0	0	0	0	0	0	3	1	0	13	4	0	0	0	15	0
10686	20 Nov 13	14:00:00	1	0	0	0	0	0	1	0	0	0	6	0	1	0	0	4	2	0	8	0	0	3	5	4	0	0	0	0	0	5	0	0	6	6	0	3	0	4	2
10687	20 Nov 13	14:05:00	1	0	0	0	0	0	1	0	0	0	0	0	1	2	0	2	10	2	7	0	0	13	12	0	0	0	0	3	3	11	0	0	0	10	0	0	0	7	0
10688	20 Nov 13	14:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	17	4	2	0	0	15	1	5	0	0	0	9	0	2	0	0	3	20	0	2	0	4	0
10689	20 Nov 13	14:15:00	1	0	0	0	0	0	1	0	0	0	2	0	22	0	0	0	0	3	0	0	0	30	10	1	0	0	0	11	0	5	0	0	0	10	0	3	0	2	0
10690	20 Nov 13	14:20:00	1	0	0	0	0	0	1	0	0	0	0	0	5	0	0	7	1	0	0	0	0	10	3	0	2	0	0	15	2	0	0	0	2	16	0	0	0	1	1
10691	20 Nov 13	14:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	4	2	0	3	0	19	0	1	0	0	0	10	0	2	0	0	0	7	0	0	0	4	3
10692	20 Nov 13	14:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	0	1	0	6	0	0	0	0	0	8	0	12	0	0	0	0	0	0	0	2	10
10693	20 Nov 13	14:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	10	0	0	0	0	5	8	0	0	0	7	2	2	0	0	0	0	0	4	0	3	8
10694	20 Nov 13	14:40:00	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	13	0	0	0	0	3	11	0	3	2	12	2	0	0	0	4	0	4	0	0	11	7
10695	20 Nov 13	14:45:00	1	0	0	0	0	0	1	0	5	0	0	0	1	0	0	0	0	14	0	0	0	0	0	13	2	10	18	10	0	0	4	0	0	0	2	0	0	2	0
10696	20 Nov 13	14:50:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	2	11	5	12	0	3	14	0	0	0	8	0	0	1	9
10697	20 Nov 13	14:55:00	1	0	0	0	0	0	1	0	12	0	10	0	2	0	0	0	0	14	0	0	0	0	0	1	0	5	1	2	0	0	0	0	0	0	8	0	2	2	4
